06/05/2021,19.61,20.60,0.05 (0.24 %)," ","23,200","480,000,000",0,0,20.55,20.80,20.55
05/05/2021,19.56,20.55,0.15 (0.74 %)," ","61,300","1,257,000,000",0,0,20.40,21.00,20.20
04/05/2021,19.42,20.40,-0.30 (-1.45 %)," ","60,000","1,226,000,000",0,0,20.70,20.70,20.25
29/04/2021,19.71,20.70,0.15 (0.73 %)," ","29,700","617,000,000",0,0,20.60,20.90,20.60
28/04/2021,19.56,20.55,0.00 (0.00 %)," ","68,000","1,392,000,000",0,0,20.55,20.75,20.35
27/04/2021,19.56,20.55,-0.05 (-0.24 %)," ","26,500","545,000,000",0,0,20.60,20.80,20.40
26/04/2021,19.61,20.60,-0.30 (-1.44 %)," ","44,900","931,000,000",0,0,20.90,20.90,20.50
23/04/2021,19.90,20.90,0.00 (0.00 %)," ","55,300","1,159,000,000",0,0,20.90,21.10,20.70
22/04/2021,19.90,20.90,-0.10 (-0.48 %)," ","77,600","1,632,000,000",0,0,21.00,21.30,20.90
20/04/2021,19.99,21.00,-0.40 (-1.87 %)," ","50,400","1,072,000,000",0,0,21.60,21.95,21.00
19/04/2021,20.37,21.40,-0.10 (-0.47 %)," ","65,900","1,419,000,000",0,0,21.05,22.00,21.05
16/04/2021,20.47,21.50,-0.25 (-1.15 %)," ","51,300","1,115,000,000",0,0,21.75,22.10,21.50
15/04/2021,20.71,21.75,-0.25 (-1.14 %)," ","18,700","409,000,000",0,0,22.30,22.30,21.70
14/04/2021,20.94,22.00,0.00 (0.00 %)," ","59,000","1,289,000,000",0,0,22.00,22.00,21.70
13/04/2021,20.94,22.00,-0.35 (-1.57 %)," ","55,500","1,223,000,000",0,0,22.40,22.50,21.90
12/04/2021,21.28,22.35,0.40 (1.82 %)," ","152,100","3,395,000,000",0,0,22.00,22.70,21.95
09/04/2021,20.90,21.95,-0.05 (-0.23 %)," ","57,100","1,255,000,000",0,0,22.00,22.20,21.80
08/04/2021,20.94,22.00,-0.50 (-2.22 %)," ","38,100","850,000,000",0,0,22.50,22.70,22.00
07/04/2021,21.42,22.50,0.10 (0.45 %)," ","120,000","2,691,000,000",0,0,22.60,22.60,22.30
06/04/2021,21.32,22.40,0.55 (2.52 %)," ","57,000","1,254,000,000",0,0,21.80,22.40,21.75
05/04/2021,20.80,21.85,-0.05 (-0.23 %)," ","53,800","1,178,000,000",0,0,21.90,22.00,21.80
02/04/2021,20.85,21.90,0.30 (1.39 %)," ","58,400","1,278,000,000",0,0,21.55,22.20,21.55
01/04/2021,20.56,21.60,0.10 (0.47 %)," ","52,300","1,126,000,000",0,0,21.40,21.80,21.40
31/03/2021,20.47,21.50,-0.30 (-1.38 %)," ","67,700","1,462,000,000",0,0,21.55,21.80,21.45
30/03/2021,20.75,21.80,-0.40 (-1.80 %)," ","47,900","1,051,000,000",0,0,22.20,22.20,21.75
29/03/2021,21.13,22.20,0.90 (4.23 %)," ","78,700","1,707,000,000","607,500","13,061,250,000",21.30,22.20,21.10
26/03/2021,20.28,21.30,-0.20 (-0.93 %)," ","72,200","1,526,000,000",0,0,21.45,21.55,20.80
25/03/2021,20.47,21.50,0.30 (1.42 %)," ","73,600","1,582,000,000",0,0,21.20,21.95,21.20
24/03/2021,20.18,21.20,-1.00 (-4.50 %)," ","118,200","2,583,000,000",0,0,22.05,22.15,21.20
23/03/2021,21.13,22.20,-0.30 (-1.33 %)," ","61,800","1,375,000,000",0,0,22.50,22.50,22.00
22/03/2021,21.42,22.50,0.00 (0.00 %)," ","70,500","1,592,000,000",0,0,22.80,22.80,22.50
19/03/2021,21.42,22.50,0.05 (0.22 %)," ","92,200","2,068,000,000",0,0,22.45,22.60,22.20
18/03/2021,21.37,22.45,0.00 (0.00 %)," ","43,700","987,000,000",0,0,22.60,22.75,22.35
17/03/2021,21.37,22.45,0.10 (0.45 %)," ","97,300","2,190,000,000",0,0,22.35,22.65,22.35
16/03/2021,21.42,22.50,-0.35 (-1.53 %)," ","130,000","2,955,000,000",0,0,22.85,22.90,22.50
15/03/2021,21.75,22.85,0.20 (0.88 %)," ","135,000","3,076,000,000",0,0,23.00,23.00,22.60
12/03/2021,21.56,22.65,0.45 (2.03 %)," ","203,800","4,612,000,000",0,0,22.30,22.80,22.30
11/03/2021,21.13,22.20,-0.25 (-1.11 %)," ","91,000","2,027,000,000",0,0,22.45,22.60,22.00
10/03/2021,21.37,22.45,1.45 (6.90 %)," ","256,100","5,627,000,000","418,500","9,039,600,000",21.20,22.45,21.20
09/03/2021,19.99,21.00,0.15 (0.72 %)," ","109,700","2,286,000,000",0,0,20.85,21.10,20.55
08/03/2021,19.85,20.85,0.25 (1.21 %)," ","93,300","1,934,000,000",0,0,20.60,21.00,20.60
05/03/2021,19.61,20.60,0.10 (0.49 %)," ","74,400","1,522,000,000",0,0,20.40,20.80,20.30
04/03/2021,19.52,20.50,-0.50 (-2.38 %)," ","64,400","1,345,000,000",0,0,21.20,21.20,20.40
03/03/2021,19.99,21.00,-0.05 (-0.24 %)," ","74,500","1,568,000,000",0,0,21.05,21.25,21.00
02/03/2021,20.04,21.05,0.05 (0.24 %)," ","53,900","1,135,000,000",0,0,21.00,21.30,20.95
01/03/2021,19.99,21.00,0.35 (1.69 %)," ","59,100","1,243,000,000",0,0,20.70,21.30,20.65
26/02/2021,19.66,20.65,-0.05 (-0.24 %)," ","40,200","824,000,000",0,0,20.70,20.95,20.20
25/02/2021,19.71,20.70,-0.15 (-0.72 %)," ","99,000","2,055,000,000",0,0,20.85,21.00,20.60
24/02/2021,19.85,20.85,-0.35 (-1.65 %)," ","95,100","2,011,000,000",0,0,21.30,21.60,20.80
23/02/2021,20.18,21.20,0.05 (0.24 %)," ","74,400","1,573,000,000",0,0,21.25,21.30,21.00
22/02/2021,20.13,21.15,0.25 (1.20 %)," ","117,900","2,502,000,000",0,0,20.85,21.50,20.85
19/02/2021,19.90,20.90,0.55 (2.70 %)," ","65,600","1,354,000,000",0,0,20.30,21.00,20.30
18/02/2021,19.37,20.35,-0.05 (-0.25 %)," ","82,500","1,681,000,000",0,0,20.40,20.55,20.20
17/02/2021,19.42,20.40,0.40 (2.00 %)," ","91,400","1,868,000,000",0,0,20.00,21.00,20.00
09/02/2021,19.04,20.00,0.40 (2.04 %)," ","27,100","539,000,000",0,0,19.60,20.30,19.60
08/02/2021,18.66,19.60,-1.10 (-5.31 %)," ","97,500","1,961,000,000",0,0,20.70,20.70,19.50
05/02/2021,19.71,20.70,0.10 (0.49 %)," ","43,100","893,000,000",0,0,21.00,21.00,20.60
04/02/2021,19.61,20.60,0.20 (0.98 %)," ","30,400","620,000,000",0,0,20.40,21.30,20.10
03/02/2021,19.42,20.40,0.50 (2.51 %)," ","81,200","1,629,000,000",0,0,20.05,20.40,19.95
02/02/2021,18.94,19.90,0.30 (1.53 %)," ","77,900","1,522,000,000",0,0,19.60,19.95,19.00
01/02/2021,18.66,19.60,-0.85 (-4.16 %)," ","34,400","690,000,000",0,0,20.45,20.45,19.60
29/01/2021,19.47,20.45,-0.10 (-0.49 %)," ","133,100","2,650,000,000",0,0,20.00,21.00,19.15
28/01/2021,19.56,20.55,-1.50 (-6.80 %)," ","191,300","3,974,000,000",0,0,20.65,21.65,20.55
27/01/2021,20.99,22.05,0.05 (0.23 %)," ","202,200","4,355,000,000",0,0,22.20,22.30,20.50
26/01/2021,20.94,22.00,-0.50 (-2.22 %)," ","82,000","1,799,000,000",0,0,22.50,22.80,21.50
25/01/2021,21.42,22.50,0.30 (1.35 %)," ","220,400","5,029,000,000",0,0,22.20,23.30,21.70
22/01/2021,21.13,22.20,-0.20 (-0.89 %)," ","61,100","1,352,000,000",0,0,22.40,22.45,21.50
21/01/2021,21.32,22.40,0.40 (1.82 %)," ","144,200","3,154,000,000",0,0,21.95,22.40,21.45
20/01/2021,20.94,22.00,0.50 (2.33 %)," ","221,000","4,740,000,000",0,0,21.50,22.00,20.10
19/01/2021,20.47,21.50,-1.50 (-6.52 %)," ","133,900","2,964,000,000","815,000","18,745,000,000",23.00,23.00,21.40
18/01/2021,21.90,23.00,0.00 (0.00 %)," ","151,600","3,473,000,000",0,0,23.00,23.05,22.80
15/01/2021,21.90,23.00,0.10 (0.44 %)," ","145,300","3,325,000,000",0,0,22.80,23.10,22.75
14/01/2021,21.80,22.90,0.10 (0.44 %)," ","119,700","2,727,000,000",0,0,22.80,22.90,22.70
13/01/2021,21.71,22.80,-0.40 (-1.72 %)," ","168,600","3,904,000,000",0,0,23.40,23.50,22.80
12/01/2021,22.09,23.20,0.45 (1.98 %)," ","287,700","6,662,000,000",0,0,23.40,23.80,22.45
11/01/2021,21.66,22.75,-0.45 (-1.94 %)," ","177,700","4,072,000,000",0,0,23.00,23.30,22.50
08/01/2021,22.09,23.20,-0.20 (-0.85 %)," ","160,700","3,765,000,000",0,0,23.40,23.60,23.10
07/01/2021,22.28,23.40,0.05 (0.21 %)," ","137,500","3,246,000,000",0,0,23.35,24.00,23.35
06/01/2021,22.23,23.35,0.40 (1.74 %)," ","209,600","4,883,000,000",0,0,22.95,23.70,22.95
05/01/2021,21.85,22.95,-0.05 (-0.22 %)," ","117,000","2,677,000,000",0,0,22.90,23.00,22.80
04/01/2021,21.90,23.00,-0.20 (-0.86 %)," ","245,500","5,678,000,000",0,0,23.20,23.50,23.00
31/12/2020,22.09,23.20,0.00 (0.00 %)," ","121,300","2,805,000,000",0,0,23.20,23.30,22.80
30/12/2020,22.09,23.20,0.50 (2.20 %)," ","238,810","5,459,000,000",0,0,23.20,23.60,22.40
29/12/2020,21.61,22.70,0.70 (3.18 %)," ","464,650","10,579,000,000",0,0,22.80,23.00,22.20
28/12/2020,20.94,22.00,0.50 (2.33 %)," ","480,070","10,641,000,000",0,0,22.40,22.80,21.80
25/12/2020,20.47,21.50,0.50 (2.38 %)," ","230,410","4,960,000,000",0,0,21.00,22.45,21.00
24/12/2020,19.99,21.00,0.00 (0.00 %)," ","164,730","3,440,000,000",0,0,21.10,21.30,20.20
23/12/2020,19.99,21.00,0.00 (0.00 %)," ","166,780","3,575,000,000",0,0,21.20,21.85,21.00
22/12/2020,19.99,21.00,-0.25 (-1.18 %)," ","117,420","2,483,000,000",0,0,21.35,21.35,21.00
21/12/2020,20.23,21.25,0.10 (0.47 %)," ","166,500","3,512,000,000",0,0,21.15,21.50,19.70
18/12/2020,20.13,21.15,0.25 (1.20 %)," ","89,730","1,895,000,000",0,0,21.00,21.25,20.90
17/12/2020,19.90,20.90,-0.35 (-1.65 %)," ","158,180","3,336,000,000","47,900","1,027,455,000",21.25,21.30,20.85
16/12/2020,20.23,21.25,0.75 (3.66 %)," ","167,680","3,493,000,000",0,0,20.50,21.25,20.50
15/12/2020,19.52,20.50,-0.20 (-0.97 %)," ","83,140","1,709,000,000",0,0,20.75,20.75,20.50
14/12/2020,19.71,20.70,0.30 (1.47 %)," ","190,880","3,922,000,000","300,000","6,000,000,000",20.50,20.80,20.35
11/12/2020,19.42,20.40,0.05 (0.25 %)," ","107,370","2,186,000,000",0,0,20.05,20.50,20.00
10/12/2020,19.37,20.35,0.00 (0.00 %)," ","110,090","2,220,000,000",0,0,20.35,20.35,20.00
09/12/2020,19.37,20.35,0.55 (2.78 %)," ","250,890","5,070,000,000",0,0,19.80,20.55,19.80
08/12/2020,18.85,19.80,-0.30 (-1.49 %)," ","88,920","1,771,000,000",0,0,20.10,20.10,19.80
07/12/2020,19.14,20.10,-0.10 (-0.50 %)," ","90,590","1,821,000,000",0,0,20.10,20.20,20.00
04/12/2020,19.23,20.20,0.70 (3.59 %)," ","155,700","3,112,000,000",0,0,19.80,20.30,19.50
03/12/2020,18.56,19.50,-0.20 (-1.02 %)," ","67,400","1,319,000,000",0,0,19.70,19.70,19.45
02/12/2020,18.75,19.70,0.00 (0.00 %)," ","67,650","1,326,000,000",0,0,19.70,19.70,19.30
01/12/2020,18.75,19.70,0.00 (0.00 %)," ","115,360","2,236,000,000",0,0,19.50,19.70,19.25
30/11/2020,18.75,19.70,-0.10 (-0.51 %)," ","48,680","956,000,000",0,0,19.80,19.80,19.55
27/11/2020,18.85,19.80,0.25 (1.28 %)," ","87,490","1,709,000,000",0,0,19.50,19.80,19.45
26/11/2020,18.61,19.55,-0.15 (-0.76 %)," ","97,170","1,905,000,000",0,0,19.85,19.85,19.50
25/11/2020,18.75,19.70,0.00 (0.00 %)," ","56,930","1,118,000,000",0,0,19.90,19.95,19.30
24/11/2020,18.75,19.70,-0.20 (-1.01 %)," ","66,960","1,320,000,000",0,0,19.90,19.90,19.50
23/11/2020,18.94,19.90,-0.50 (-2.45 %)," ","65,130","1,296,000,000",0,0,19.60,20.35,19.60
20/11/2020,19.42,20.40,0.00 (0.00 %)," ","88,550","1,779,000,000",0,0,20.10,20.50,19.70
19/11/2020,19.42,20.40,0.35 (1.75 %)," ","81,840","1,662,000,000",0,0,20.10,20.55,20.10
18/11/2020,19.09,20.05,0.35 (1.78 %)," ","205,940","4,129,000,000",0,0,19.50,20.25,19.50
17/11/2020,18.75,19.70,0.30 (1.55 %)," ","99,070","1,936,000,000",0,0,19.20,19.70,19.20
16/11/2020,18.47,19.40,0.40 (2.11 %)," ","62,770","1,203,000,000",0,0,19.00,19.40,19.00
13/11/2020,18.09,19.00,0.00 (0.00 %)," ","81,060","1,538,000,000",0,0,18.85,19.10,18.80
12/11/2020,18.09,19.00,0.00 (0.00 %)," ","31,130","591,000,000",0,0,19.00,19.00,18.90
11/11/2020,18.09,19.00,-0.05 (-0.26 %)," ","41,970","797,000,000",0,0,19.05,19.10,18.90
10/11/2020,18.14,19.05,0.05 (0.26 %)," ","75,390","1,429,000,000",0,0,19.00,19.05,18.90
09/11/2020,18.09,19.00,-0.20 (-1.04 %)," ","67,790","1,288,000,000",0,0,18.80,19.15,18.80
06/11/2020,18.28,19.20,-0.10 (-0.52 %)," ","36,310","691,000,000",0,0,19.00,19.45,18.85
05/11/2020,18.37,19.30,0.05 (0.26 %)," ","14,570","279,000,000",0,0,19.10,19.30,19.05
04/11/2020,18.33,19.25,0.00 (0.00 %)," ","42,750","817,000,000",0,0,19.30,19.30,19.00
03/11/2020,18.33,19.25,0.00 (0.00 %)," ","32,930","631,000,000",0,0,19.45,19.80,19.00
02/11/2020,18.33,19.25,0.10 (0.52 %)," ","48,630","951,000,000",0,0,20.20,20.20,19.25
30/10/2020,18.23,19.15,-0.10 (-0.52 %)," ","27,900","536,000,000",0,0,19.20,19.50,19.00
29/10/2020,18.33,19.25,-0.05 (-0.26 %)," ","54,770","1,041,000,000",0,0,18.50,19.25,18.50
28/10/2020,18.37,19.30,-1.10 (-5.39 %)," ","68,780","1,323,000,000",0,0,19.20,19.70,19.00
27/10/2020,18.66,20.40,0.25 (1.24 %)," ","96,220","1,935,000,000",0,0,20.15,20.40,19.90
26/10/2020,18.43,20.15,-0.55 (-2.66 %)," ","103,510","2,106,000,000",0,0,20.65,20.65,20.15
23/10/2020,18.93,20.70,0.00 (0.00 %)," ","66,640","1,368,000,000",0,0,20.70,20.70,20.30
22/10/2020,18.93,20.70,0.00 (0.00 %)," ","96,390","1,957,000,000",0,0,20.70,20.70,19.90
21/10/2020,18.93,20.70,-0.30 (-1.43 %)," ","104,720","2,177,000,000",0,0,21.40,21.40,20.60
20/10/2020,19.21,21.00,0.00 (0.00 %)," ","103,630","2,156,000,000",0,0,21.00,21.00,20.50
19/10/2020,19.21,21.00,0.20 (0.96 %)," ","196,030","4,108,000,000",0,0,20.80,21.30,20.70
16/10/2020,19.03,20.80,-0.70 (-3.26 %)," ","221,050","4,614,000,000",0,0,21.00,21.15,20.70
15/10/2020,19.67,21.50,-0.60 (-2.71 %)," ","205,200","4,409,000,000",0,0,21.60,22.00,21.10
14/10/2020,20.21,22.10,0.70 (3.27 %)," ","277,420","6,130,000,000",0,0,22.20,22.45,21.80
13/10/2020,19.57,21.40,1.40 (7.00 %)," ","480,760","10,078,000,000",0,0,20.20,21.40,20.05
12/10/2020,18.29,20.00,0.55 (2.83 %)," ","306,990","6,133,000,000",0,0,19.80,20.20,19.60
09/10/2020,17.79,19.45,0.15 (0.78 %)," ","94,570","1,824,000,000",0,0,19.10,19.45,19.00
08/10/2020,17.65,19.30,0.10 (0.52 %)," ","99,420","1,899,000,000",0,0,19.20,19.30,18.95
07/10/2020,17.56,19.20,-0.25 (-1.29 %)," ","73,250","1,409,000,000",0,0,19.45,19.45,19.20
06/10/2020,17.79,19.45,0.05 (0.26 %)," ","75,120","1,456,000,000",0,0,19.40,19.65,19.25
05/10/2020,17.74,19.40,0.60 (3.19 %)," ","101,300","1,930,000,000",0,0,19.00,19.40,18.80
02/10/2020,17.20,18.80,-0.50 (-2.59 %)," ","189,070","3,621,000,000",0,0,19.40,19.70,18.80
01/10/2020,17.65,19.30,0.30 (1.58 %)," ","59,580","1,148,000,000",0,0,19.00,19.40,19.00
30/09/2020,17.38,19.00,-0.15 (-0.78 %)," ","79,510","1,518,000,000",0,0,19.00,19.25,19.00
29/09/2020,17.52,19.15,-0.55 (-2.79 %)," ","142,670","2,778,000,000",0,0,19.85,19.85,19.15
28/09/2020,18.02,19.70,-0.05 (-0.25 %)," ","101,740","2,011,000,000",0,0,19.85,19.95,19.65
25/09/2020,18.07,19.75,-0.20 (-1.00 %)," ","75,590","1,494,000,000",0,0,19.95,19.95,19.65
24/09/2020,18.25,19.95,-0.05 (-0.25 %)," ","70,820","1,409,000,000",0,0,20.00,20.00,19.80
23/09/2020,18.29,20.00,0.00 (0.00 %)," ","115,020","2,298,000,000",0,0,19.80,20.15,19.80
22/09/2020,18.29,20.00,-0.25 (-1.23 %)," ","114,300","2,270,000,000",0,0,19.90,20.10,19.70
21/09/2020,18.52,20.25,0.00 (0.00 %)," ","93,300","1,877,000,000",0,0,20.45,20.45,19.90
18/09/2020,18.52,20.25,0.00 (0.00 %)," ","81,240","1,638,000,000",0,0,20.25,20.35,20.00
17/09/2020,18.52,20.25,0.70 (3.58 %)," ","272,530","5,453,000,000",0,0,19.55,20.40,19.55
16/09/2020,17.88,19.55,-0.05 (-0.26 %)," ","75,730","1,473,000,000",0,0,19.60,19.60,19.35
15/09/2020,17.93,19.60,0.00 (0.00 %)," ","99,670","1,942,000,000",0,0,19.70,19.70,19.40
14/09/2020,17.93,19.60,-0.05 (-0.25 %)," ","120,450","2,344,000,000",0,0,19.65,19.70,19.35
11/09/2020,17.97,19.65,0.00 (0.00 %)," ","70,580","1,376,000,000",0,0,19.60,19.65,19.35
10/09/2020,17.97,19.65,0.15 (0.77 %)," ","44,140","864,000,000",0,0,19.60,19.65,19.40
09/09/2020,17.84,19.50,0.05 (0.26 %)," ","126,490","2,430,000,000",0,0,19.20,19.65,19.05
08/09/2020,17.79,19.45,-0.20 (-1.02 %)," ","77,190","1,500,000,000",0,0,19.60,19.65,19.25
07/09/2020,17.97,19.65,0.00 (0.00 %)," ","80,330","1,578,000,000",0,0,19.65,19.85,19.40
04/09/2020,17.97,19.65,-0.10 (-0.51 %)," ","80,380","1,563,000,000",0,0,19.30,19.65,19.15
03/09/2020,18.07,19.75,-0.10 (-0.50 %)," ","93,390","1,839,000,000",0,0,19.85,19.85,19.45
01/09/2020,18.16,19.85,-0.05 (-0.25 %)," ","73,720","1,450,000,000",0,0,20.00,20.00,19.50
31/08/2020,18.20,19.90,0.30 (1.53 %)," ","209,360","4,161,000,000",0,0,19.60,20.10,19.60
28/08/2020,17.93,19.60,0.40 (2.08 %)," ","211,970","4,113,000,000",0,0,19.20,19.70,19.00
27/08/2020,17.56,19.20,0.15 (0.79 %)," ","126,360","2,390,000,000",0,0,19.20,19.20,18.70
26/08/2020,17.42,19.05,-0.10 (-0.52 %)," ","96,140","1,830,000,000",0,0,19.00,19.20,18.80
25/08/2020,17.52,19.15,0.50 (2.68 %)," ","155,100","2,954,000,000",0,0,18.85,19.40,18.70
24/08/2020,17.06,18.65,0.45 (2.47 %)," ","118,220","2,170,000,000",0,0,18.20,18.80,18.10
21/08/2020,16.65,18.20,0.70 (4.00 %)," ","115,650","2,080,000,000",0,0,17.50,18.45,17.30
20/08/2020,16.01,17.50,0.05 (0.29 %)," ","65,480","1,131,000,000",0,0,17.50,17.65,17.20
19/08/2020,15.96,17.45,0.00 (0.00 %)," ","71,720","1,238,000,000",0,0,17.10,17.50,17.10
18/08/2020,15.96,17.45,-0.05 (-0.29 %)," ","58,050","999,000,000",0,0,17.30,17.65,17.00
17/08/2020,16.01,17.50,-0.20 (-1.13 %)," ","23,690","416,000,000",0,0,17.50,17.95,17.40
14/08/2020,16.19,17.70,-0.15 (-0.84 %)," ","97,540","1,725,000,000","230,000","3,841,000,000",17.80,17.90,17.50
13/08/2020,16.33,17.85,-0.10 (-0.56 %)," ","58,120","1,038,000,000",0,0,17.70,17.95,17.70
12/08/2020,16.42,17.95,-0.25 (-1.37 %)," ","45,890","822,000,000",0,0,18.00,18.00,17.80
11/08/2020,16.65,18.20,-0.20 (-1.09 %)," ","60,380","1,091,000,000",0,0,18.05,18.40,18.00
10/08/2020,16.83,18.40,0.05 (0.27 %)," ","33,000","606,000,000",0,0,18.45,18.60,18.20
07/08/2020,16.78,18.35,0.35 (1.94 %)," ","70,200","1,284,000,000",0,0,18.20,18.60,18.00
06/08/2020,16.46,18.00,0.55 (3.15 %)," ","71,500","1,255,000,000",0,0,17.70,18.00,17.30
05/08/2020,15.96,17.45,0.05 (0.29 %)," ","26,820","468,000,000",0,0,17.30,17.65,17.20
04/08/2020,15.92,17.40,0.60 (3.57 %)," ","64,500","1,111,000,000",0,0,17.30,17.60,16.85
03/08/2020,15.37,16.80,0.30 (1.82 %)," ","33,950","563,000,000",0,0,16.50,16.80,16.40
31/07/2020,15.09,16.50,-0.30 (-1.79 %)," ","34,640","566,000,000",0,0,16.20,16.50,16.20
30/07/2020,15.37,16.80,-0.05 (-0.30 %)," ","35,130","581,000,000",0,0,16.10,16.80,16.10
29/07/2020,15.41,16.85,0.10 (0.60 %)," ","78,610","1,256,000,000",0,0,16.50,16.85,15.60
28/07/2020,15.32,16.75,0.45 (2.76 %)," ","68,180","1,078,000,000",0,0,15.60,16.85,15.50
27/07/2020,14.91,16.30,-1.20 (-6.86 %)," ","87,350","1,428,000,000",0,0,16.30,17.00,16.30
24/07/2020,16.01,17.50,-0.95 (-5.15 %)," ","97,060","1,706,000,000",0,0,18.30,18.30,17.20
23/07/2020,16.88,18.45,-0.15 (-0.81 %)," ","66,360","1,219,000,000",0,0,18.60,18.60,18.15
22/07/2020,17.01,18.60,-0.15 (-0.80 %)," ","53,690","993,000,000",0,0,18.50,18.65,18.35
21/07/2020,17.15,18.75,0.00 (0.00 %)," ","43,630","809,000,000",0,0,18.60,18.75,18.40
20/07/2020,17.15,18.75,-0.25 (-1.32 %)," ","33,050","620,000,000",0,0,18.75,19.00,18.65
17/07/2020,17.38,19.00,-0.30 (-1.55 %)," ","52,180","986,000,000",0,0,18.95,19.00,18.80
16/07/2020,17.65,19.30,0.00 (0.00 %)," ","62,050","1,179,000,000",0,0,19.10,19.30,18.90
15/07/2020,17.65,19.30,-0.20 (-1.03 %)," ","46,660","899,000,000",0,0,19.35,19.50,19.10
14/07/2020,17.84,19.50,0.10 (0.52 %)," ","42,440","820,000,000",0,0,19.35,19.55,19.15
13/07/2020,17.74,19.40,0.15 (0.78 %)," ","55,590","1,077,000,000",0,0,19.20,19.55,19.15
10/07/2020,17.61,19.25,-0.20 (-1.03 %)," ","78,470","1,510,000,000",0,0,19.40,19.45,19.00
09/07/2020,17.79,19.45,0.00 (0.00 %)," ","57,380","1,110,000,000",0,0,19.30,19.45,19.25
08/07/2020,17.79,19.45,-0.05 (-0.26 %)," ","34,880","673,000,000",0,0,19.15,19.50,19.15
07/07/2020,17.84,19.50,-0.20 (-1.02 %)," ","47,280","916,000,000",0,0,19.40,19.70,19.20
06/07/2020,18.02,19.70,-0.05 (-0.25 %)," ","41,070","802,000,000",0,0,19.75,19.75,19.40
03/07/2020,18.07,19.75,-0.15 (-0.75 %)," ","61,570","1,202,000,000",0,0,19.90,19.90,19.35
02/07/2020,18.20,19.90,0.00 (0.00 %)," ","29,250","578,000,000",0,0,19.90,19.90,19.45
01/07/2020,18.20,19.90,0.00 (0.00 %)," ","22,920","450,000,000",0,0,19.20,19.90,19.20
30/06/2020,18.20,19.90,0.10 (0.51 %)," ","77,930","1,516,000,000",0,0,19.30,19.90,18.70
29/06/2020,18.11,19.80,-0.65 (-3.18 %)," ","85,950","1,683,000,000",0,0,20.10,20.15,19.05
26/06/2020,18.71,20.45,-0.05 (-0.24 %)," ","56,660","1,150,000,000",0,0,20.25,20.45,20.15
25/06/2020,18.75,20.50,-0.20 (-0.97 %)," ","63,310","1,286,000,000",0,0,20.30,20.50,20.10
24/06/2020,18.93,20.70,-0.20 (-0.96 %)," ","46,440","952,000,000",0,0,20.55,20.80,20.35
23/06/2020,19.12,20.90,0.60 (2.96 %)," ","148,060","3,035,000,000",0,0,20.30,21.00,20.05
22/06/2020,18.57,20.30,-0.40 (-1.93 %)," ","99,530","2,021,000,000",0,0,20.40,20.50,20.20
19/06/2020,18.93,20.70,-0.20 (-0.96 %)," ","140,700","2,875,000,000",0,0,20.60,20.85,20.30
18/06/2020,19.12,20.90,-0.20 (-0.95 %)," ","84,910","1,740,000,000",0,0,20.15,20.95,20.15
17/06/2020,19.30,21.10,-0.20 (-0.94 %)," ","103,560","2,154,000,000",0,0,21.30,21.30,20.50
16/06/2020,19.48,21.30,0.40 (1.91 %)," ","137,440","2,844,000,000",0,0,21.00,21.30,20.00
15/06/2020,19.12,20.90,-1.10 (-5.00 %)," ","172,200","3,631,000,000",0,0,21.70,21.70,20.60
12/06/2020,20.12,22.00,-0.40 (-1.79 %)," ","134,880","2,901,000,000",0,0,21.50,22.00,21.00
11/06/2020,20.49,22.40,1.10 (5.16 %)," ","521,230","11,357,000,000",0,0,21.30,22.50,21.30
10/06/2020,19.48,21.30,0.20 (0.95 %)," ","309,730","6,522,000,000",0,0,21.00,21.70,20.50
09/06/2020,19.30,21.10,-0.20 (-0.94 %)," ","313,750","6,524,000,000",0,0,21.30,21.30,20.70
08/06/2020,19.48,21.30,-0.20 (-0.93 %)," ","303,240","6,348,000,000",0,0,21.00,21.45,20.75
05/06/2020,19.67,21.50,0.10 (0.47 %)," ","124,420","2,570,000,000",0,0,21.60,21.60,20.45
04/06/2020,19.57,21.40,-0.50 (-2.28 %)," ","62,750","1,331,000,000",0,0,21.30,21.40,21.00
03/06/2020,20.03,21.90,-0.10 (-0.45 %)," ","101,160","2,104,000,000",0,0,21.80,21.90,20.50
02/06/2020,20.12,22.00,0.50 (2.33 %)," ","62,060","1,300,000,000",0,0,21.50,22.00,20.50
01/06/2020,19.67,21.50,-0.25 (-1.15 %)," ","19,900","430,000,000",0,0,21.75,22.00,21.50
29/05/2020,19.89,21.75,-0.05 (-0.23 %)," ","39,750","868,000,000",0,0,22.50,22.50,21.75
28/05/2020,19.94,21.80,-0.10 (-0.46 %)," ","10,560","232,000,000",0,0,21.90,22.45,21.80
27/05/2020,20.03,21.90,-0.80 (-3.52 %)," ","64,900","1,427,000,000",0,0,23.45,23.45,21.80
26/05/2020,20.76,22.70,0.40 (1.79 %)," ","9,680","218,000,000",0,0,23.25,23.25,22.30
25/05/2020,20.40,22.30,-0.70 (-3.04 %)," ","10,510","236,000,000",0,0,23.00,23.00,22.30
22/05/2020,21.04,23.00,-0.40 (-1.71 %)," ","1,660","38,000,000",0,0,23.40,23.40,23.00
21/05/2020,21.40,23.40,-0.10 (-0.43 %)," ","1,320","31,000,000",0,0,23.60,23.60,23.10
20/05/2020,21.50,23.50,0.40 (1.73 %)," ","6,020","140,000,000",0,0,23.05,23.50,23.05
